time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
18.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
18.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
19.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,8.377033986378252e-19,-4.0436461129334424e-19,8.244923156215529e-19,-2.0874026491548684e-19,7.594753481441515e-19,6.46737751387906e-19,2.0874026491548922e-19
